coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
13208587,Geum_triflorum,8959895,315053,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.13208587.jpg,0,4,0,FALSE,3,1,A365A8VKBCY4QA,20340,38.72,2024/4/16,17:00:44,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
14904202,Geum_triflorum,8960100,315054,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.14904202.jpg,0,8,0,FALSE,4,3,A1YOW4U1HNYADS,19576,30.21,2024/4/16,17:01:08,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
11494179,Geum_triflorum,8959993,315047,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.11494179.jpg,0,2,0,FALSE,3,2,A365A8VKBCY4QA,20340,8.9,2024/4/16,17:00:54,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
13005542,Geum_triflorum,8960093,315051,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.13005542.jpg,0,3,0,FALSE,3,3,A365A8VKBCY4QA,20340,11.25,2024/4/16,17:01:07,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
30719175,Geum_triflorum,8960252,315129,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.30719175.jpg,0,6,0,FALSE,6,3,A1JLW6S28GXGF9,20373,20.85,2024/4/16,17:01:26,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
6043301,Geum_triflorum,8960152,315030,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.6043301.jpg,0,3,0,FALSE,3,4,A365A8VKBCY4QA,20340,6.15,2024/4/16,17:01:15,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
24737335,Geum_triflorum,8960274,315090,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.24737335.jpg,0,9,0,FALSE,4,4,A1YOW4U1HNYADS,19576,19.23,2024/4/16,17:01:29,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
13022754,Geum_triflorum,8960239,315052,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.13022754.jpg,0,0,3,FALSE,5,2,A21S5WXCFUZQ3F,19418,55.9,2024/4/16,17:01:24,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
13022754,Geum_triflorum,8960284,315052,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.13022754.jpg,0,3,0,FALSE,3,5,A365A8VKBCY4QA,20340,13.13,2024/4/16,17:01:30,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
27174336,Geum_triflorum,8960399,315116,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.27174336.jpg,0,5,0,FALSE,6,4,A1JLW6S28GXGF9,20373,16,2024/4/16,17:01:44,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
