coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Pyrola_minor,9077210,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3EPXUXQW7T8BL,18918,0.0,2024-04-16,21:58:48,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Pyrola_minor,9084294,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A3MSYMSTHZJI98,15070,0.0,2024-04-16,22:26:42,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Pyrola_minor,9086238,startTest1,N/A,N/A,N/A,N/A,False,1,0,APRZ7BR8C0ZMQ,580,0.0,2024-04-16,22:32:45,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Pyrola_minor,9086526,submitTest1,N/A,N/A,N/A,N/A,False,1,1,APRZ7BR8C0ZMQ,580,0.0,2024-04-16,22:33:49,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Pyrola_minor,9087046,submitTest2,N/A,N/A,N/A,N/A,False,1,2,APRZ7BR8C0ZMQ,580,0.0,2024-04-16,22:35:19,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Pyrola_minor,9087999,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,0,28,8,False,1,1,APRZ7BR8C0ZMQ,580,156.44,2024-04-16,22:38:03,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9087751,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,414.6666666666667,238,flower,2024-04-16,22:37:22,False
,N.A.,Pyrola_minor,9087755,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,398.6666666666667,210,flower,2024-04-16,22:37:23,False
,N.A.,Pyrola_minor,9087759,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,384,214.66666666666666,flower,2024-04-16,22:37:24,False
,N.A.,Pyrola_minor,9087761,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,398,248,flower,2024-04-16,22:37:24,False
,N.A.,Pyrola_minor,9087766,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,396,276,flower,2024-04-16,22:37:24,False
,N.A.,Pyrola_minor,9087771,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,415.3333333333333,275.3333333333333,flower,2024-04-16,22:37:25,False
,N.A.,Pyrola_minor,9087775,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,428,300.6666666666667,flower,2024-04-16,22:37:26,False
,N.A.,Pyrola_minor,9087788,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,830,373.5,flower,2024-04-16,22:37:28,False
,N.A.,Pyrola_minor,9087790,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,825,359.5,flower,2024-04-16,22:37:28,False
,N.A.,Pyrola_minor,9087791,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,815,416,flower,2024-04-16,22:37:35,False
,N.A.,Pyrola_minor,9087795,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,815,398.5,flower,2024-04-16,22:37:34,False
,N.A.,Pyrola_minor,9087799,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,800,400,flower,2024-04-16,22:37:35,False
,N.A.,Pyrola_minor,9087815,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,790,436,flower,2024-04-16,22:37:35,False
,N.A.,Pyrola_minor,9087817,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,815,462,flower,2024-04-16,22:37:35,False
,N.A.,Pyrola_minor,9087822,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,810,366,flower,2024-04-16,22:37:37,False
,N.A.,Pyrola_minor,9087844,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,1085,357,flower,2024-04-16,22:37:45,False
,N.A.,Pyrola_minor,9087853,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,1110,370,flower,2024-04-16,22:37:45,False
,N.A.,Pyrola_minor,9087861,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,1080,320.5,flower,2024-04-16,22:37:45,False
,N.A.,Pyrola_minor,9087868,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,1110,326,flower,2024-04-16,22:37:43,False
,N.A.,Pyrola_minor,9087872,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,1110,346,flower,2024-04-16,22:37:45,False
,N.A.,Pyrola_minor,9087885,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,594.6666666666666,953.3333333333334,flower,2024-04-16,22:37:49,False
,N.A.,Pyrola_minor,9087889,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,574,940,flower,2024-04-16,22:37:50,False
,N.A.,Pyrola_minor,9087902,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,570,960,flower,2024-04-16,22:37:50,False
,N.A.,Pyrola_minor,9087903,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,590,980,flower,2024-04-16,22:37:50,False
,N.A.,Pyrola_minor,9087904,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,556.6666666666666,1020,flower,2024-04-16,22:37:51,False
,N.A.,Pyrola_minor,9087908,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,568.6666666666666,993.3333333333334,flower,2024-04-16,22:37:51,False
,N.A.,Pyrola_minor,9087910,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,584.6666666666666,1006.6666666666666,flower,2024-04-16,22:37:51,False
,N.A.,Pyrola_minor,9087913,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,568,1040,flower,2024-04-16,22:37:51,False
,N.A.,Pyrola_minor,9087931,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,184,945,fruit,2024-04-16,22:37:54,False
,N.A.,Pyrola_minor,9087937,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,206,910,fruit,2024-04-16,22:37:55,False
,N.A.,Pyrola_minor,9087939,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,186.5,905,fruit,2024-04-16,22:37:55,False
,N.A.,Pyrola_minor,9087943,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,182.5,865,fruit,2024-04-16,22:37:56,False
,N.A.,Pyrola_minor,9087946,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,186,850,fruit,2024-04-16,22:37:56,False
,N.A.,Pyrola_minor,9087949,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,175.5,830,fruit,2024-04-16,22:37:57,False
,N.A.,Pyrola_minor,9087951,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,176,815,fruit,2024-04-16,22:37:57,False
,N.A.,Pyrola_minor,9087955,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,False,178,800,fruit,2024-04-16,22:37:58,False
N.A,Pyrola_minor,9088063,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3H4ACGRUH3QDK,22051,0.0,2024-04-16,22:38:13,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Pyrola_minor,9088755,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3H4ACGRUH3QDK,22051,0.0,2024-04-16,22:39:54,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Pyrola_minor,9089174,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,2,30,0,False,1,2,APRZ7BR8C0ZMQ,580,159.51,2024-04-16,22:40:44,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9088916,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,817.1428571428571,332,flower,2024-04-16,22:40:12,False
,N.A.,Pyrola_minor,9088919,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,851.4285714285714,334.2857142857143,flower,2024-04-16,22:40:13,False
,N.A.,Pyrola_minor,9088924,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,845.7142857142857,353.14285714285717,flower,2024-04-16,22:40:13,False
,N.A.,Pyrola_minor,9088930,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,822.8571428571429,358.85714285714283,flower,2024-04-16,22:40:14,False
,N.A.,Pyrola_minor,9088934,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,828.5714285714286,377.7142857142857,flower,2024-04-16,22:40:15,False
,N.A.,Pyrola_minor,9088939,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,845.7142857142857,378.2857142857143,flower,2024-04-16,22:40:15,False
,N.A.,Pyrola_minor,9088946,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,828.5714285714286,397.7142857142857,flower,2024-04-16,22:40:16,False
,N.A.,Pyrola_minor,9088950,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,857.1428571428571,437.14285714285717,flower,2024-04-16,22:40:16,False
,N.A.,Pyrola_minor,9088967,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,868.5714285714286,457.7142857142857,flower,2024-04-16,22:40:18,False
,N.A.,Pyrola_minor,9089002,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,868.5714285714286,485.7142857142857,bud,2024-04-16,22:40:22,False
,N.A.,Pyrola_minor,9089016,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,508.57142857142856,494.2857142857143,bud,2024-04-16,22:40:24,False
,N.A.,Pyrola_minor,9089032,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,509.14285714285717,451.42857142857144,flower,2024-04-16,22:40:27,False
,N.A.,Pyrola_minor,9089034,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,528,439.42857142857144,flower,2024-04-16,22:40:27,False
,N.A.,Pyrola_minor,9089039,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,518.2857142857143,427.42857142857144,flower,2024-04-16,22:40:27,False
,N.A.,Pyrola_minor,9089044,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,500,391.42857142857144,flower,2024-04-16,22:40:28,False
,N.A.,Pyrola_minor,9089047,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,513.1428571428571,364.57142857142856,flower,2024-04-16,22:40:29,False
,N.A.,Pyrola_minor,9089053,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,485.14285714285717,368.57142857142856,flower,2024-04-16,22:40:29,False
,N.A.,Pyrola_minor,9089057,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,499.42857142857144,349.14285714285717,flower,2024-04-16,22:40:30,False
,N.A.,Pyrola_minor,9089059,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,488.57142857142856,339.42857142857144,flower,2024-04-16,22:40:30,False
,N.A.,Pyrola_minor,9089062,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,473.7142857142857,322.2857142857143,flower,2024-04-16,22:40:30,False
,N.A.,Pyrola_minor,9089068,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,496,302.2857142857143,flower,2024-04-16,22:40:32,False
,N.A.,Pyrola_minor,9089073,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,513.1428571428571,309.7142857142857,flower,2024-04-16,22:40:32,False
,N.A.,Pyrola_minor,9089078,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,508,322.2857142857143,flower,2024-04-16,22:40:33,False
,N.A.,Pyrola_minor,9089087,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,508,285.7142857142857,flower,2024-04-16,22:40:33,False
,N.A.,Pyrola_minor,9089110,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,1106.6666666666667,833.3333333333334,flower,2024-04-16,22:40:37,False
,N.A.,Pyrola_minor,9089113,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,1113.3333333333333,840,flower,2024-04-16,22:40:38,False
,N.A.,Pyrola_minor,9089120,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,1133.3333333333333,846.6666666666666,flower,2024-04-16,22:40:38,False
,N.A.,Pyrola_minor,9089125,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,1133.3333333333333,866.6666666666666,flower,2024-04-16,22:40:39,False
,N.A.,Pyrola_minor,9089130,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,1153.3333333333333,866.6666666666666,flower,2024-04-16,22:40:40,False
,N.A.,Pyrola_minor,9089140,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,1126.6666666666667,933.3333333333334,flower,2024-04-16,22:40:40,False
,N.A.,Pyrola_minor,9089149,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,1140,953.3333333333334,flower,2024-04-16,22:40:41,False
,N.A.,Pyrola_minor,9089158,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,APRZ7BR8C0ZMQ,580,False,1173.3333333333333,893.3333333333334,flower,2024-04-16,22:40:42,False
N.A,Pyrola_minor,9089364,327252,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898069.jpg,0,0,12,False,1,3,APRZ7BR8C0ZMQ,580,20.04,2024-04-16,22:41:06,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9089253,327252,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898069.jpg,APRZ7BR8C0ZMQ,580,False,737.1428571428571,287.42857142857144,fruit,2024-04-16,22:40:53,False
,N.A.,Pyrola_minor,9089255,327252,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898069.jpg,APRZ7BR8C0ZMQ,580,False,748.5714285714286,325.14285714285717,fruit,2024-04-16,22:40:54,False
,N.A.,Pyrola_minor,9089264,327252,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898069.jpg,APRZ7BR8C0ZMQ,580,False,760,350.85714285714283,fruit,2024-04-16,22:40:55,False
,N.A.,Pyrola_minor,9089277,327252,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898069.jpg,APRZ7BR8C0ZMQ,580,False,765.7142857142857,372,fruit,2024-04-16,22:40:56,False
,N.A.,Pyrola_minor,9089281,327252,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898069.jpg,APRZ7BR8C0ZMQ,580,False,765.7142857142857,395.42857142857144,fruit,2024-04-16,22:40:56,False
,N.A.,Pyrola_minor,9089297,327252,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898069.jpg,APRZ7BR8C0ZMQ,580,False,742.8571428571429,464,fruit,2024-04-16,22:41:01,False
,N.A.,Pyrola_minor,9089299,327252,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898069.jpg,APRZ7BR8C0ZMQ,580,False,697.1428571428571,485.14285714285717,fruit,2024-04-16,22:41:01,False
,N.A.,Pyrola_minor,9089303,327252,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898069.jpg,APRZ7BR8C0ZMQ,580,False,725.7142857142857,481.14285714285717,fruit,2024-04-16,22:41:01,False
,N.A.,Pyrola_minor,9089315,327252,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898069.jpg,APRZ7BR8C0ZMQ,580,False,685.7142857142857,490.85714285714283,fruit,2024-04-16,22:41:01,False
,N.A.,Pyrola_minor,9089321,327252,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898069.jpg,APRZ7BR8C0ZMQ,580,False,685.7142857142857,505.14285714285717,fruit,2024-04-16,22:41:02,False
,N.A.,Pyrola_minor,9089327,327252,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898069.jpg,APRZ7BR8C0ZMQ,580,False,657.1428571428571,513.1428571428571,fruit,2024-04-16,22:41:02,False
,N.A.,Pyrola_minor,9089331,327252,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898069.jpg,APRZ7BR8C0ZMQ,580,False,645.7142857142857,528,fruit,2024-04-16,22:41:03,False
N.A,Pyrola_minor,9089565,327253,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898095.jpg,0,6,9,False,1,4,APRZ7BR8C0ZMQ,580,24.41,2024-04-16,22:41:32,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9089420,327253,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898095.jpg,APRZ7BR8C0ZMQ,580,False,520,519.3333333333334,flower,2024-04-16,22:41:13,False
,N.A.,Pyrola_minor,9089426,327253,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898095.jpg,APRZ7BR8C0ZMQ,580,False,507.3333333333333,536,flower,2024-04-16,22:41:14,False
,N.A.,Pyrola_minor,9089428,327253,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898095.jpg,APRZ7BR8C0ZMQ,580,False,507.3333333333333,548.6666666666666,flower,2024-04-16,22:41:15,False
,N.A.,Pyrola_minor,9089436,327253,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898095.jpg,APRZ7BR8C0ZMQ,580,False,526,566.6666666666666,flower,2024-04-16,22:41:16,False
,N.A.,Pyrola_minor,9089439,327253,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898095.jpg,APRZ7BR8C0ZMQ,580,False,529.3333333333334,548.6666666666666,flower,2024-04-16,22:41:16,False
,N.A.,Pyrola_minor,9089447,327253,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898095.jpg,APRZ7BR8C0ZMQ,580,False,502,568,flower,2024-04-16,22:41:16,False
,N.A.,Pyrola_minor,9089484,327253,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898095.jpg,APRZ7BR8C0ZMQ,580,False,1017.1428571428571,697.1428571428571,fruit,2024-04-16,22:41:23,False
,N.A.,Pyrola_minor,9089489,327253,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898095.jpg,APRZ7BR8C0ZMQ,580,False,1028.5714285714287,668.5714285714286,fruit,2024-04-16,22:41:23,False
