Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1321984,Linaceae,Linum,Linum lewisii,44.015,-107.9387,1246,2002,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1321984,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101750
1322080,Linaceae,Linum,Linum lewisii,44.6151,-109.2094,1961,2002,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1322080,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101749
1322242,Linaceae,Linum,Linum lewisii,43.7512,-107.2417,1918,2002,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1322242,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101748
1322422,Linaceae,Linum,Linum lewisii,44.0984,-107.2795,1852,2002,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1322422,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101747
1322441,Linaceae,Linum,Linum lewisii,44.1128,-107.2594,2068,2002,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1322441,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101746
1323405,Linaceae,Linum,Linum lewisii,44.6151,-109.2702,2289,2002,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323405,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101745
1323476,Linaceae,Linum,Linum lewisii,44.2172,-107.3143,2552,2002,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323476,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101744
1324652,Linaceae,Linum,Linum lewisii,44.4539,-107.4552,2677,2002,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1324652,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101743
1325076,Linaceae,Linum,Linum lewisii,43.9394,-109.1014,2199,2002,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1325076,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101651
1335062,Linaceae,Linum,Linum lewisii,42.6215,-108.7527,2286,2005,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1335062,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031034
1335568,Linaceae,Linum,Linum lewisii,42.7056,-108.8407,2398,2005,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1335568,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031039
