Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
13779699,VIOLACEAE,Viola,Viola labradorica,37.98589,-105.6212,3671,1999,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779699,https://botanydb.colorado.edu/COLO_V/00957/00957316.jpg
13779717,VIOLACEAE,Viola,Viola labradorica,37.59158,-105.5069,3749,2009,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779717,https://botanydb.colorado.edu/COLO_V/00970/00970913.jpg
13779736,VIOLACEAE,Viola,Viola labradorica,39.98901,-105.6282,3116,1962,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779736,https://botanydb.colorado.edu/COLO_V/01800/01800275.jpg
15115840,Violaceae,Viola,Viola labradorica,39.4303,-106.5854,3554,2011,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15115840,http://sweetgum.nybg.org/images3/2195/423/02730844.jpg
15883697,Violaceae,Viola,Viola labradorica,38.99108,-106.9713,3721,2017,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15883697,https://api.idigbio.org/v2/media/a5b455ca791440c56beec0b885295230
15884798,Violaceae,Viola,Viola labradorica,38.98958,-106.9766,3536,2017,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15884798,https://api.idigbio.org/v2/media/1734a018bd5b27f2312b5bc7ae3f8383
16189462,Violaceae,Viola,Viola labradorica,38.9827,-106.9733,3645,1946,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16189462,https://api.idigbio.org/v2/media/c733d99375033186f0b72f0c631c8753
19804301,Violaceae,Viola,Viola labradorica,38.8337,-106.3939,3576,2000,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19804301,https://botanydb.colorado.edu/botany/COLO_V/02138/02138337.jpg
20328014,Violaceae,Viola,Viola labradorica,37.58453,-106.5533,3499,2013,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20328014,https://botanydb.colorado.edu/botany/COLO_V/02051/02051100.jpg
20328015,Violaceae,Viola,Viola labradorica,37.40052,-106.6581,3601,2013,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20328015,https://botanydb.colorado.edu/botany/COLO_V/02051/02051092.jpg
20328016,Violaceae,Viola,Viola labradorica,37.23246,-106.6841,3504,2014,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20328016,https://botanydb.colorado.edu/botany/COLO_V/02051/02051084.jpg
20752882,Violaceae,Viola,Viola labradorica,39.01212,-106.9428,3604,2018,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20752882,https://api.idigbio.org/v2/media/6d607c5fed1b0fc3b129ae7a3b49b52e
21099364,Violaceae,Viola,Viola labradorica,38.95654,-106.7635,3498,1951,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21099364,https://api.idigbio.org/v2/media/7d92f720c55a464007e681b9b440efca
22045215,Violaceae,Viola,Viola labradorica,38.9453,-106.9754,2903,2019,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22045215,https://swbiodiversity.org//imglib/seinet/soro/RMBL/RMBL0004/RMBL0004556_1603734477_lg.jpg
22879176,Violaceae,Viola,Viola labradorica,38.98253,-106.9717,3645,2019,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22879176,https://swbiodiversity.org//imglib/seinet/soro/RMBL/RMBL0005/RMBL0005074_1604167896_lg.jpg
23865286,Violaceae,Viola,Viola labradorica,38.9771,-106.9767,3294,2019,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=23865286,https://swbiodiversity.org//imglib/seinet/soro/RMBL/RMBL0005/RMBL0005178_1604524894_lg.jpg
23889578,Violaceae,Viola,Viola labradorica,38.98446,-106.9709,3645,2019,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=23889578,https://swbiodiversity.org//imglib/seinet/soro/RMBL/RMBL0005/RMBL0005370_1611617349_lg.jpg
24392218,Violaceae,Viola,Viola labradorica,39.0483,-107.0372,3642,2011,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24392218,http://bry.byu.edu/Herbarium/imgbry/01/0185/BRYV0185739_lg.jpg
24610054,VIOLACEAE,Viola,Viola labradorica,39.1047,-107.1125,3631,2011,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24610054,https://botanydb.colorado.edu/botany/COLO_V/02235/02235927.jpg
24719055,Violaceae,Viola,Viola labradorica,37.76961,-107.5261,3566,2007,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24719055,http://sweetgum.nybg.org/images3/3006/666/03566910.jpg
24743803,Violaceae,Viola,Viola labradorica,40.7632,-105.7718,3038,2001,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24743803,http://sweetgum.nybg.org/images3/3006/665/03566908.jpg
24745679,Violaceae,Viola,Viola labradorica,37.23246,-106.6841,3504,2014,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24745679,http://sweetgum.nybg.org/images3/3026/326/03676445.jpg
24768335,Violaceae,Viola,Viola labradorica,39.2815,-106.4506,3119,2000,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24768335,http://sweetgum.nybg.org/images3/3006/758/03566909.jpg
24770252,Violaceae,Viola,Viola labradorica,37.3305,-105.1454,3348,1998,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24770252,http://sweetgum.nybg.org/images3/3006/395/03566636.jpg
27198922,Violaceae,Viola,Viola labradorica,37.41,-106.66,3549,1998,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27198922,https://swbiodiversity.org//imglib/seinet/soro/CS/0017/173015_lg.jpg
