coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
1629447,Symphyotrichum_foliaceum,9634941,334389,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1629447.jpg,2,10,0,FALSE,4,8,A3FVTYM0D5BA65,19672,14.09,2024/4/18,8:13:27,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1624918,Symphyotrichum_foliaceum,9634986,334380,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1624918.jpg,0,9,0,FALSE,3,4,A1HSI7UUYP5PM3,20849,22.95,2024/4/18,8:13:39,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1632788,Symphyotrichum_foliaceum,9634994,334394,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1632788.jpg,3,0,2,TRUE,4,9,A3FVTYM0D5BA65,19672,12.99,2024/4/18,8:13:41,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1628865,Symphyotrichum_foliaceum,9635194,334386,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1628865.jpg,0,2,26,FALSE,3,5,A1HSI7UUYP5PM3,20849,43.74,2024/4/18,8:14:25,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1629536,Symphyotrichum_foliaceum,9635126,334390,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1629536.jpg,12,4,2,FALSE,4,10,A3FVTYM0D5BA65,19672,24.86,2024/4/18,8:14:10,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1627043,Symphyotrichum_foliaceum,9635772,334384,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1627043.jpg,10,4,39,FALSE,3,6,A1HSI7UUYP5PM3,20849,131.38,2024/4/18,8:16:38,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1625402,Symphyotrichum_foliaceum,9635910,334382,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1625402.jpg,0,6,4,FALSE,3,7,A1HSI7UUYP5PM3,20849,27.23,2024/4/18,8:17:07,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1623853,Symphyotrichum_foliaceum,9636118,334378,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1623853.jpg,0,7,5,FALSE,3,8,A1HSI7UUYP5PM3,20849,34.56,2024/4/18,8:17:43,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1628865,Symphyotrichum_foliaceum,9636368,334386,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1628865.jpg,0,2,30,TRUE,3,9,A1HSI7UUYP5PM3,20849,56.19,2024/4/18,8:18:40,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1625041,Symphyotrichum_foliaceum,9636462,334381,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1625041.jpg,0,4,1,FALSE,3,10,A1HSI7UUYP5PM3,20849,16.41,2024/4/18,8:18:58,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1621619,Symphyotrichum_foliaceum,9636663,334375,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1621619.jpg,0,5,0,FALSE,4,1,A1HSI7UUYP5PM3,20849,24.82,2024/4/18,8:19:45,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1614545,Symphyotrichum_foliaceum,9636773,334369,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1614545.jpg,0,9,0,FALSE,4,2,A1HSI7UUYP5PM3,20849,21.01,2024/4/18,8:20:07,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1621921,Symphyotrichum_foliaceum,9636853,334376,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1621921.jpg,0,8,2,FALSE,4,3,A1HSI7UUYP5PM3,20849,20.83,2024/4/18,8:20:30,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1615747,Symphyotrichum_foliaceum,9636958,334371,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1615747.jpg,0,4,7,FALSE,4,4,A1HSI7UUYP5PM3,20849,26.04,2024/4/18,8:20:58,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1615785,Symphyotrichum_foliaceum,9637043,334372,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1615785.jpg,0,7,0,FALSE,4,5,A1HSI7UUYP5PM3,20849,20.07,2024/4/18,8:21:20,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1614816,Symphyotrichum_foliaceum,9637124,334370,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1614816.jpg,0,5,4,FALSE,4,6,A1HSI7UUYP5PM3,20849,18.61,2024/4/18,8:21:40,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1616044,Symphyotrichum_foliaceum,9637227,334373,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1616044.jpg,0,0,7,FALSE,4,7,A1HSI7UUYP5PM3,20849,18.1,2024/4/18,8:22:00,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
