coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
15052552,Cirsium_tracyi,8902426,307720,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.15052552.jpg,1,0,2,TRUE,1,8,AYI52R70VMEG5,22348,36.36,2024/4/16,14:32:41,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
14866213,Cirsium_tracyi,8902696,307717,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.14866213.jpg,7,5,1,FALSE,1,9,AYI52R70VMEG5,22348,57.99,2024/4/16,14:33:40,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
3226184,Cirsium_tracyi,8902618,307671,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3226184.jpg,1,2,0,FALSE,3,10,A14O5IIY74ZV0P,19301,34.94,2024/4/16,14:33:21,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860579,Cirsium_tracyi,8902966,307705,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860579.jpg,7,1,3,FALSE,1,3,AFBBFI1V1GLUA,21491,95.66,2024/4/16,14:34:35,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
15029506,Cirsium_tracyi,8902980,307719,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.15029506.jpg,4,0,5,FALSE,1,10,AYI52R70VMEG5,22348,55.21,2024/4/16,14:34:37,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860552,Cirsium_tracyi,8903169,307691,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860552.jpg,3,3,0,TRUE,1,5,ANVNSY0KUX2LG,9909,167.21,2024/4/16,14:35:10,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860575,Cirsium_tracyi,8903317,307704,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860575.jpg,3,1,0,FALSE,1,4,AFBBFI1V1GLUA,21491,58.98,2024/4/16,14:35:37,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860570,Cirsium_tracyi,8903622,307701,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860570.jpg,1,1,0,FALSE,1,5,AFBBFI1V1GLUA,21491,61.77,2024/4/16,14:36:43,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860553,Cirsium_tracyi,8903580,307692,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860553.jpg,3,1,0,FALSE,1,6,ANVNSY0KUX2LG,9909,85.44,2024/4/16,14:36:37,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
3234592,Cirsium_tracyi,8903643,307672,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3234592.jpg,1,0,5,FALSE,1,1,A1VHA7LT84ZD3J,22355,239.13,2024/4/16,14:36:47,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
